traj_id,time,x1,x2,amoc_strength,label
73,73.0,35.62403780979808,36.12383586503276,17.847560952945265,on
73,74.0,35.62625644599399,36.12323962073919,16.552098971634177,on
73,75.0,35.62646617308262,36.12538633500254,17.258937114555508,on
73,76.0,35.62823248623444,36.126413101403216,18.501542693544657,on
73,77.0,35.62898041650233,36.12443367216297,19.277026228411692,on
73,78.0,35.629558357129426,36.12204194153472,18.16563122504649,on
73,79.0,35.62998920425067,36.12016419486896,18.664882349333638,on
73,80.0,35.6304658652119,36.11819269951771,19.09721992277249,on
73,81.0,35.63131011081888,36.11597092403661,18.33025954761807,on
73,82.0,35.63339080702655,36.11330332412669,18.347131671592106,on
73,83.0,35.63383940662268,36.11151929494675,19.576231089384947,on
73,84.0,35.638552179698415,36.109584698590446,19.69183789412476,on
73,85.0,35.6434532932005,36.10729691061081,19.868412322673002,on
73,86.0,35.64429924964444,36.106275176504184,19.13404215013758,on
73,87.0,35.64579701507264,36.10600893108787,18.00884694019564,on
73,88.0,35.64553446212518,36.102777970325626,18.015756031680667,on
73,89.0,35.64548026243622,36.10022333283806,18.705979988957573,on
73,90.0,35.64272219725237,36.099478169497566,19.308844169914657,on
73,91.0,35.639154982216596,36.09836025842665,19.64758841189274,on
73,92.0,35.63682090524075,36.09730086005176,19.396955195862894,on
73,93.0,35.63186113464573,36.09636830562991,20.655486818377106,on
73,94.0,35.62825403019544,36.09609989664375,21.044698226878754,on
73,95.0,35.62664118688721,36.09477899348283,21.12880065907192,on
73,96.0,35.625746799219904,36.09474875982047,21.40814006475631,on
73,97.0,35.626059549885916,36.092071234355885,21.263807996410605,on
73,98.0,35.62736058079357,36.09014119730787,21.38932029864157,on
73,99.0,35.628532858565414,36.0894514518817,20.289257354690477,on
73,100.0,35.63044906248798,36.0890911232942,20.847375127576626,on
73,101.0,35.63078680429468,36.08963352714574,20.78356866762337,on
73,102.0,35.63315639336411,36.08985791294587,20.937930029408555,on
73,103.0,35.63671084347589,36.08684180207218,18.46453391553821,on
73,104.0,35.640934901487675,36.08393687548164,18.22920715233052,on
73,105.0,35.64230264692133,36.08184319687501,19.439678423342528,on
73,106.0,35.64269316445404,36.08196111145683,19.685491081676403,on
73,107.0,35.64205547338707,36.08185350661734,17.927863580787943,on
73,108.0,35.63959852998697,36.081011661945986,18.74807469151009,on
73,109.0,35.63933701221404,36.08016932949365,19.096328473155015,on
73,110.0,35.63699116719927,36.07857107118109,20.316336336355974,on
73,111.0,35.63481560784011,36.07812835554731,19.920232333432914,on
73,112.0,35.63261351485186,36.07645052772608,20.858694046124057,on
73,113.0,35.63086019725563,36.07513259552979,21.723451264666735,on
73,114.0,35.63005498850653,36.07487100630461,22.341587309980284,on
73,115.0,35.63011493941555,36.075218011147626,21.9170661641132,on
73,116.0,35.62968047673504,36.074006955518556,21.825927876271038,on
73,117.0,35.63179082803991,36.07477400693485,21.114676941795352,on
73,118.0,35.632465356171636,36.07365007434436,21.52238189063361,on
73,119.0,35.63261226628126,36.073117430513335,21.529035284416423,on
73,120.0,35.63195086309852,36.07158997895929,19.26233898664267,on
73,121.0,35.62997404496415,36.070365292237305,20.853028506951865,on
73,122.0,35.62805979928402,36.070174468315166,21.4567259503212,on
73,123.0,35.625760128195374,36.06878134257923,21.62502634388941,on
73,124.0,35.62444720023585,36.06586134384405,20.454921782912322,on
73,125.0,35.62261349199247,36.063894452485926,20.822423206586578,on
73,126.0,35.62091196457023,36.06443201411689,20.449916411913044,on
73,127.0,35.61885949710717,36.06425781228286,22.219008218144477,on
73,128.0,35.61742332677166,36.06307336635505,20.763826093086756,on
73,129.0,35.61463645344756,36.063093601686646,19.578989395352096,on
73,130.0,35.613308972035426,36.06083622687702,19.92505784395236,on
73,131.0,35.61132152709623,36.05864693266929,19.793769440741798,on
73,132.0,35.61020124164738,36.05862303698186,19.878383713956104,on
73,133.0,35.60902554054057,36.05604953789859,20.527657279117655,on
73,134.0,35.60660820905901,36.05580621289452,21.114320377652845,on
73,135.0,35.60368288215197,36.05722039605072,20.64512005934121,on
73,136.0,35.60036599226606,36.05932804622384,21.782948034043358,on
73,137.0,35.59833274154851,36.05916777227486,20.803257325597833,on
73,138.0,35.5968499157065,36.059128231314695,20.71965271070809,on
73,139.0,35.594486370727275,36.05768937626504,19.695978885316993,on
73,140.0,35.592552044887405,36.05539921212387,18.681845087295436,on
73,141.0,35.59053548751427,36.05359706028272,19.265486800244076,on
73,142.0,35.587503535759645,36.05247134245752,20.635182471984084,on
73,143.0,35.585575224852896,36.05276060838484,21.66415233183935,on
73,144.0,35.58562289137277,36.053439561597756,21.758441974625768,on
73,145.0,35.585674729964595,36.053214642291,21.918009765429844,on
73,146.0,35.585614099095814,36.053807037967296,21.428254605723694,on
73,147.0,35.58592835711862,36.05379035849434,21.185965920205675,on
73,148.0,35.58515639235889,36.053753870333736,20.531317506569764,on
73,149.0,35.58353225908663,36.053093191141336,20.64317698886535,on
73,150.0,35.58122398117789,36.0521486216896,19.54822088463287,on
73,151.0,35.57873389648457,36.05259496662485,17.341166883048317,on
73,152.0,35.57660034440768,36.05294224094293,19.05020351357607,on
73,153.0,35.573045180654866,36.052614272762995,19.97171054891143,on
73,154.0,35.56902563559625,36.051791756739405,20.47763228109138,on
73,155.0,35.56462542788128,36.05148684400068,19.632529295039397,on
73,156.0,35.560726778495756,36.054415728157686,20.24567034714478,on
73,157.0,35.55753084799712,36.05543872568149,18.719269789309354,on
73,158.0,35.55471904052514,36.05748688905058,19.057405681860118,on
73,159.0,35.55118190379739,36.05799747378007,20.30498476365587,on
73,160.0,35.549548241844846,36.0585648571808,21.195036725623027,on
73,161.0,35.54905646693533,36.0578406936389,18.995296062985766,on
73,162.0,35.5484108553147,36.05772584576483,18.341428891669583,on
73,163.0,35.54718261203231,36.05782199141793,18.41331465662511,on
73,164.0,35.545617550159456,36.057882176768096,18.387000404580903,on
73,165.0,35.542406698072554,36.05818091102354,17.877281574390192,on
73,166.0,35.539214903756935,36.05745195350221,17.551385388496485,on
73,167.0,35.53628340259471,36.05750990405828,17.577870444274904,on
73,168.0,35.5311382037987,36.05923628197165,17.478117992678115,on
73,169.0,35.525679599596394,36.05880745683009,17.652818880429088,on
73,170.0,35.52136886201325,36.05672855315794,16.793478901026344,on
73,171.0,35.51622564254752,36.05469921224185,15.180024188862415,on
73,172.0,35.51054710080339,36.05443239914775,15.943911194366205,on
73,173.0,35.50517374611492,36.05216893134995,18.2744069569832,on
73,174.0,35.50146571685843,36.04972263136453,17.124469519288404,on
73,175.0,35.498552267199905,36.04858453352837,16.914705360126668,on
73,176.0,35.49669499506069,36.04721163581816,17.197782038582666,on
73,177.0,35.49518930519953,36.04580012542774,17.058453754677924,on
73,178.0,35.49327181577019,36.044613075750576,15.766063038735734,on
73,179.0,35.49106490800656,36.04530693813426,15.772619709207731,on
73,180.0,35.48974684992952,36.04482769966969,15.005934922183009,on
73,181.0,35.488376900550726,36.04417036970033,15.623290961734142,on
73,182.0,35.48814824107609,36.04356684551485,15.099344022749055,on
73,183.0,35.485826628309866,36.04375803159492,15.183426819986408,on
73,184.0,35.48340264730185,36.044655099449436,14.960525154997946,on
73,185.0,35.482665256233894,36.047202346045154,14.469218714903407,on
73,186.0,35.4815263571445,36.05144932580312,15.176003863933262,on
73,187.0,35.481627987280504,36.051965994754816,14.817064075043426,on
73,188.0,35.482296222634346,36.05057711240684,15.29750339479558,on
73,189.0,35.483214962975026,36.0503139443052,14.83829641917146,on
73,190.0,35.485412340825626,36.05103359526614,15.101684427985589,on
73,191.0,35.4874348200159,36.05220390486968,14.893553756657942,on
73,192.0,35.4889236452606,36.05217880123681,15.82690786394447,on
73,193.0,35.4911213100733,36.054232992133116,15.453498065803945,on
73,194.0,35.49282477821024,36.056148990671566,14.85658344346908,on
73,195.0,35.49405398012362,36.05642752293775,14.839705038358815,on
73,196.0,35.49494117810023,36.057630007008896,14.794521546821946,on
73,197.0,35.49586861513996,36.05946506118545,14.539115609208775,on
73,198.0,35.49731367304082,36.05843609206563,13.822937908149004,on
73,199.0,35.496573354702235,36.05781781570855,14.174391336212782,on
73,200.0,35.4962456356852,36.05790113363487,14.293098834828985,on
73,201.0,35.49474479484269,36.05731937111311,14.131249129027687,on
